"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"375VSR8FW0E4RHNGKL11RVA8052RZ4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3Z9WI9EOZ4TYZC7KEHRZFWFBNXEHK5","A12ATVBE1I4567","Submitted","Sun May 17 17:46:28 PDT 2020","Sun May 17 17:48:19 PDT 2020","Wed May 20 17:48:19 PDT 2020","","","","111","100% (303/303)","100% (303/303)","100% (3/3)","It must have been the chicken .","he was the chicken he was the chicken","no paraphrase relationship"
"391FPZIE5GRAGOF3ITQZWZTNBEPUHL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","33FBRBDW6T4NN3U3J0GVE094F5FC88","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:23 PDT 2020","Sun May 17 17:49:18 PDT 2020","Wed May 20 17:49:18 PDT 2020","","","","175","100% (1/1)","100% (1/1)","100% (1/1)","It should be free to download and have easy to understand features .","download should be easy to download and understand .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"391FPZIE5GRAGOF3ITQZWZTNBEPUHL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","354GIDR5ZGBLBMUKCGAWQK1LNI600G","A12ATVBE1I4567","Submitted","Sun May 17 17:46:14 PDT 2020","Sun May 17 17:46:46 PDT 2020","Wed May 20 17:46:46 PDT 2020","","","","32","100% (303/303)","100% (303/303)","100% (3/3)","It should be free to download and have easy to understand features .","download should be easy to download and understand .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"391FPZIE5GRAGOF3ITQZWZTNBEPUHL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3A4TN5196PNGGEVWM4A1RD23IO5CHN","A35D0B238HFOCM","Submitted","Sun May 17 17:47:41 PDT 2020","Sun May 17 17:48:32 PDT 2020","Wed May 20 17:48:32 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","It should be free to download and have easy to understand features .","download should be easy to download and understand .","approximately the same meaning and the rewritten sentence is grammatical"
"3XT3KXP2533PA80MSTAHG5GM85N6IP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","34Q075JO12ILIBF28ZEW4PKVSAC01J","A12ATVBE1I4567","Submitted","Sun May 17 17:46:23 PDT 2020","Sun May 17 17:47:53 PDT 2020","Wed May 20 17:47:53 PDT 2020","","","","90","100% (303/303)","100% (303/303)","100% (3/3)","let &apos;s get together yeah yeah yeah !","Let &apos;s go ! Let &apos;s go ! Let &apos;s","no paraphrase relationship"
"3XT3KXP2533PA80MSTAHG5GM85N6IP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3AZHRG4CU9PHSETHV3SFSIZSQUQ03B","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:25 PDT 2020","Sun May 17 17:49:27 PDT 2020","Wed May 20 17:49:27 PDT 2020","","","","182","100% (1/1)","100% (1/1)","100% (1/1)","let &apos;s get together yeah yeah yeah !","Let &apos;s go ! Let &apos;s go ! Let &apos;s","no paraphrase relationship"
"3XT3KXP2533PA80MSTAHG5GM85N6IP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3TXD01ZLD9MIQWO1TOBIRUF5KJQ4U3","A6KOTWP7N7RLU","Submitted","Sun May 17 17:48:27 PDT 2020","Sun May 17 17:48:36 PDT 2020","Wed May 20 17:48:36 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","let &apos;s get together yeah yeah yeah !","Let &apos;s go ! Let &apos;s go ! Let &apos;s","no paraphrase relationship"
"307FVKVSZVKE61FCQED5SI6ZYY6477","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","308Q0PEVBDIEEBZDG2IVPZ2ACGH9IW","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:15 PDT 2020","Sun May 17 17:48:09 PDT 2020","Wed May 20 17:48:09 PDT 2020","","","","114","100% (1/1)","100% (1/1)","100% (1/1)","We Filipinos speak English very well , we &apos;re very hardworking and wise .","we are very good english speakers , we are very hard working and wise .","approximately the same meaning and the rewritten sentence is grammatical"
"307FVKVSZVKE61FCQED5SI6ZYY6477","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","34HJIJKLPA1I3BD1YELNNGHOYQZ4VS","A12CHBTCTRHH6G","Submitted","Sun May 17 17:48:22 PDT 2020","Sun May 17 17:48:32 PDT 2020","Wed May 20 17:48:32 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","We Filipinos speak English very well , we &apos;re very hardworking and wise .","we are very good english speakers , we are very hard working and wise .","approximately the same meaning and the rewritten sentence is grammatical"
"307FVKVSZVKE61FCQED5SI6ZYY6477","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3QAPZX2QN9IS7WXYR3EA98U0KGQ020","A12ATVBE1I4567","Submitted","Sun May 17 17:46:25 PDT 2020","Sun May 17 17:48:02 PDT 2020","Wed May 20 17:48:02 PDT 2020","","","","97","100% (303/303)","100% (303/303)","100% (3/3)","We Filipinos speak English very well , we &apos;re very hardworking and wise .","we are very good english speakers , we are very hard working and wise .","no paraphrase relationship"
"3D1TUISJXM5ACJQNOB8KWBU2BR4UIE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","39DD6S19JUGH4XF4OHM3H86BZQZEZ8","A12ATVBE1I4567","Submitted","Sun May 17 17:46:19 PDT 2020","Sun May 17 17:47:24 PDT 2020","Wed May 20 17:47:24 PDT 2020","","","","65","100% (303/303)","100% (303/303)","100% (3/3)","they both su * k . Paris is a dumbass no talent sl * t and jessica is jsut brain dead","Paris is a dumb ass , he is not talented , he is a brain dead .","no paraphrase relationship"
"3D1TUISJXM5ACJQNOB8KWBU2BR4UIE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3IRIK4HM3FP0JPBFQLJXUMDD9APC6M","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:22 PDT 2020","Sun May 17 17:49:10 PDT 2020","Wed May 20 17:49:10 PDT 2020","","","","168","100% (1/1)","100% (1/1)","100% (1/1)","they both su * k . Paris is a dumbass no talent sl * t and jessica is jsut brain dead","Paris is a dumb ass , he is not talented , he is a brain dead .","no paraphrase relationship"
"3D1TUISJXM5ACJQNOB8KWBU2BR4UIE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3OJSZ2ATDX1YO4G5UL1HMU7ZC4N758","A12CHBTCTRHH6G","Submitted","Sun May 17 17:47:17 PDT 2020","Sun May 17 17:47:36 PDT 2020","Wed May 20 17:47:36 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","they both su * k . Paris is a dumbass no talent sl * t and jessica is jsut brain dead","Paris is a dumb ass , he is not talented , he is a brain dead .","no paraphrase relationship"
"3DFYDSXB30567UAT6TTK8C92O6TUJQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","352YTHGRO0IDLAIHTP4J8FQFQBO4H2","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:40 PDT 2020","Sun May 17 17:49:55 PDT 2020","Wed May 20 17:49:55 PDT 2020","","","","195","100% (1/1)","100% (1/1)","100% (1/1)","Yes , but if you earn enough points you can request more .","if you earn enough points to request more points , then you can request more points .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3DFYDSXB30567UAT6TTK8C92O6TUJQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3B3WTRP3DG7A3QLBRZX32JVTNKK29E","A12ATVBE1I4567","Submitted","Sun May 17 17:46:11 PDT 2020","Sun May 17 17:46:29 PDT 2020","Wed May 20 17:46:29 PDT 2020","","","","18","100% (303/303)","100% (303/303)","100% (3/3)","Yes , but if you earn enough points you can request more .","if you earn enough points to request more points , then you can request more points .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3DFYDSXB30567UAT6TTK8C92O6TUJQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3R0T90IZ1XH2GI0L2YSJ6DQ23OSCGO","AKQAI78JTXXC9","Submitted","Sun May 17 17:47:41 PDT 2020","Sun May 17 17:47:52 PDT 2020","Wed May 20 17:47:52 PDT 2020","","","","11","100% (4/4)","100% (4/4)","0% (0/0)","Yes , but if you earn enough points you can request more .","if you earn enough points to request more points , then you can request more points .","no paraphrase relationship"
"3TX9T2ZCCD69ZD42JFB7EUIPSKHWZC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DT222AT","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:14 PDT 2020","Sun May 17 17:47:56 PDT 2020","Wed May 20 17:47:56 PDT 2020","","","","102","100% (1/1)","100% (1/1)","100% (1/1)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","i would say move to japan or china or chinese if u want to live in japan or china","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TX9T2ZCCD69ZD42JFB7EUIPSKHWZC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3IX2EGZR7GOGDMF5S13HSLH4VHCJR5","A12CHBTCTRHH6G","Submitted","Sun May 17 17:46:38 PDT 2020","Sun May 17 17:46:46 PDT 2020","Wed May 20 17:46:46 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","i would say move to japan or china or chinese if u want to live in japan or china","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TX9T2ZCCD69ZD42JFB7EUIPSKHWZC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3YGXWBAF75MM42717XQIXOTZDJJC41","A12ATVBE1I4567","Submitted","Sun May 17 17:46:12 PDT 2020","Sun May 17 17:46:35 PDT 2020","Wed May 20 17:46:35 PDT 2020","","","","23","100% (303/303)","100% (303/303)","100% (3/3)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","i would say move to japan or china or chinese if u want to live in japan or china","no paraphrase relationship"
"34YWR3PJ3CFRMS32PQU1AETAJF4X0E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","31T4R4OBOXLJNPPK9VOP00D94L9C7L","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 18:46:34 PDT 2020","Sun May 17 18:47:00 PDT 2020","Wed May 20 18:47:00 PDT 2020","","","","26","100% (59/59)","100% (59/59)","100% (59/59)","My dad looks like Paul Newman , and my ex looked like king kong","My dad is like Paul Newman , and my ex looked like a king .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34YWR3PJ3CFRMS32PQU1AETAJF4X0E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3PWWM24LHX3APL21M7RP2N0I3E228P","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:10 PDT 2020","Sun May 17 17:47:29 PDT 2020","Wed May 20 17:47:29 PDT 2020","","","","79","100% (1/1)","100% (1/1)","100% (1/1)","My dad looks like Paul Newman , and my ex looked like king kong","My dad is like Paul Newman , and my ex looked like a king .","no paraphrase relationship"
"34YWR3PJ3CFRMS32PQU1AETAJF4X0E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3Z2R0DQ0JMJRYMCSZADPUXW4EH02EO","A12ATVBE1I4567","Submitted","Sun May 17 17:46:21 PDT 2020","Sun May 17 17:47:44 PDT 2020","Wed May 20 17:47:44 PDT 2020","","","","83","100% (303/303)","100% (303/303)","100% (3/3)","My dad looks like Paul Newman , and my ex looked like king kong","My dad is like Paul Newman , and my ex looked like a king .","no paraphrase relationship"
"3CKVGCS3QKAJQBH3VGOEB6CI402S01","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","30LSNF239Z03EREEVT3GFCUW6A72IX","A12ATVBE1I4567","Submitted","Sun May 17 17:46:29 PDT 2020","Sun May 17 17:48:25 PDT 2020","Wed May 20 17:48:25 PDT 2020","","","","116","100% (303/303)","100% (303/303)","100% (3/3)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will forget the TLC songs as the young women of the generation , no one will forget the TLC logo .","no paraphrase relationship"
"3CKVGCS3QKAJQBH3VGOEB6CI402S01","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3A7Y0R2P2TT0AI1H1099H33SWYXJX1","A2PZB5QAD2LBDO","Submitted","Sun May 17 17:47:32 PDT 2020","Sun May 17 17:48:00 PDT 2020","Wed May 20 17:48:00 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will forget the TLC songs as the young women of the generation , no one will forget the TLC logo .","no paraphrase relationship"
"3CKVGCS3QKAJQBH3VGOEB6CI402S01","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:04 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:04 PDT 2020","","","3L4D84MIL4X3OS12WWRNEHFY88EHJ6","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:26 PDT 2020","Sun May 17 17:49:38 PDT 2020","Wed May 20 17:49:38 PDT 2020","","","","192","100% (1/1)","100% (1/1)","100% (1/1)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will forget the TLC songs as the young women of the generation , no one will forget the TLC logo .","approximately the same meaning and the rewritten sentence is grammatical"
"38B7Q9C29KAWZ77JOZ443CHJPF0969","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","39ASUFLU62CSZ2FPNZYIKNQ0RQ1EXB","A12ATVBE1I4567","Submitted","Sun May 17 17:46:16 PDT 2020","Sun May 17 17:47:04 PDT 2020","Wed May 20 17:47:04 PDT 2020","","","","48","100% (303/303)","100% (303/303)","100% (3/3)","American Idol , House , and Grey &apos;s Anatomy are my top three .","I am the best of the three American Idol , House and Grey &apos;s Anatomy .","no paraphrase relationship"
"38B7Q9C29KAWZ77JOZ443CHJPF0969","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","3BEFOD78WBYZDOJSKMKW0KYB7XN4MB","A12CHBTCTRHH6G","Submitted","Sun May 17 17:46:47 PDT 2020","Sun May 17 17:46:54 PDT 2020","Wed May 20 17:46:54 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","American Idol , House , and Grey &apos;s Anatomy are my top three .","I am the best of the three American Idol , House and Grey &apos;s Anatomy .","no paraphrase relationship"
"38B7Q9C29KAWZ77JOZ443CHJPF0969","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","3W8CV64QJ74EIGOTAK0APN1VC329H3","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:12 PDT 2020","Sun May 17 17:47:39 PDT 2020","Wed May 20 17:47:39 PDT 2020","","","","87","100% (1/1)","100% (1/1)","100% (1/1)","American Idol , House , and Grey &apos;s Anatomy are my top three .","I am the best of the three American Idol , House and Grey &apos;s Anatomy .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32TMVRKDHR3I6FKV0J5B6I2U9IC48U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","3G2UL9A02IJU78GJZ4BME0LZ8ZY76O","A12CHBTCTRHH6G","Submitted","Sun May 17 17:47:36 PDT 2020","Sun May 17 17:47:48 PDT 2020","Wed May 20 17:47:48 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","It piques my interest ; what is it about ?","I like what is going on ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32TMVRKDHR3I6FKV0J5B6I2U9IC48U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","3HYA4D452WOJ40COULXVCFH4QIFF2J","A12ATVBE1I4567","Submitted","Sun May 17 17:46:27 PDT 2020","Sun May 17 17:48:14 PDT 2020","Wed May 20 17:48:14 PDT 2020","","","","107","100% (303/303)","100% (303/303)","100% (3/3)","It piques my interest ; what is it about ?","I like what is going on ?","no paraphrase relationship"
"32TMVRKDHR3I6FKV0J5B6I2U9IC48U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 17:46:05 PDT 2020","3","BatchId:4041529;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 17:46:05 PDT 2020","","","3RJSC4XJ15ZK6TGL9MG87FXC4QH051","A1F1BIPJR11LSR","Submitted","Sun May 17 17:46:54 PDT 2020","Sun May 17 17:50:19 PDT 2020","Wed May 20 17:50:19 PDT 2020","","","","205","100% (1/1)","100% (1/1)","100% (1/1)","It piques my interest ; what is it about ?","I like what is going on ?","no paraphrase relationship"
