"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3YGE63DIOC2CXSYCFLYF8VF3A5Z0W9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3V26SBZTBIJFFS60K40G2I7TMQHZZV","A1YSYI926BBOHW","Submitted","Thu May 07 11:12:45 PDT 2020","Thu May 07 11:12:59 PDT 2020","Sun May 10 11:12:59 PDT 2020","","","","14","100% (53/53)","100% (53/53)","100% (53/53)","but I &apos;m not gonna die trying ...","I don &apos;t know , though I won &apos;t die trying","approximately the same meaning and the rewritten sentence is grammatical"
"3P520RYKDLBY0VV8HRPQ72QX6XZ5U0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3FUI0JHJP23D96SEEQAYUGXZS0L337","A1E77HZO63E334","Submitted","Thu May 07 11:14:48 PDT 2020","Thu May 07 11:18:15 PDT 2020","Sun May 10 11:18:15 PDT 2020","","","","207","100% (66/66)","100% (66/66)","100% (66/66)","It is fine if they are not fond of him .","not that they like him but hey .","approximately the same meaning and the rewritten sentence is grammatical"
"3P520RYKDLBY0VV8HRPQ72QX6XZ5U0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3HYA4D452WOJ40COULXVCFH4PCWF2N","A183WYXN12P2TJ","Submitted","Thu May 07 12:13:14 PDT 2020","Thu May 07 12:57:18 PDT 2020","Sun May 10 12:57:18 PDT 2020","","","","2644","0% (0/0)","0% (0/0)","0% (0/0)","It is fine if they are not fond of him .","not that they like him but hey .","approximately the same meaning and the rewritten sentence is grammatical"
"3P520RYKDLBY0VV8HRPQ72QX6XZ5U0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3K772S5NPDGVDCFAIVGWH1262USHEI","A1YSYI926BBOHW","Submitted","Thu May 07 11:12:55 PDT 2020","Thu May 07 11:13:19 PDT 2020","Sun May 10 11:13:19 PDT 2020","","","","24","100% (53/53)","100% (53/53)","100% (53/53)","It is fine if they are not fond of him .","not that they like him but hey .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3V7ICJJA0EL18DI23VPLXKSVHGXB4K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3483FV8BEJONL7JDTSURI94RWDN625","A1YSYI926BBOHW","Submitted","Thu May 07 11:15:41 PDT 2020","Thu May 07 11:16:21 PDT 2020","Sun May 10 11:16:21 PDT 2020","","","","40","100% (53/53)","100% (53/53)","100% (53/53)","shut up and drive by chely wright","Please keep your mouth shut and drive safely .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3V7ICJJA0EL18DI23VPLXKSVHGXB4K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","35K3O9HUAGIBZGO4N5SWEGQTMFFFEI","A1E77HZO63E334","Submitted","Thu May 07 11:13:42 PDT 2020","Thu May 07 11:17:50 PDT 2020","Sun May 10 11:17:50 PDT 2020","","","","248","100% (66/66)","100% (66/66)","100% (66/66)","shut up and drive by chely wright","Please keep your mouth shut and drive safely .","no paraphrase relationship"
"3V7ICJJA0EL18DI23VPLXKSVHGXB4K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3YW4XOSQKVQ1YXRI66SGTW827TR1UL","A1PUHCEBSOWETV","Submitted","Thu May 07 11:16:07 PDT 2020","Thu May 07 11:16:59 PDT 2020","Sun May 10 11:16:59 PDT 2020","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","shut up and drive by chely wright","Please keep your mouth shut and drive safely .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BA7SXOG2NVP7LMTBV1OEBD41OW8R1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3B3WTRP3DG7A3QLBRZX32JVTMEV92J","A12ATVBE1I4567","Submitted","Thu May 07 11:15:53 PDT 2020","Thu May 07 11:18:15 PDT 2020","Sun May 10 11:18:15 PDT 2020","","","","142","100% (248/248)","100% (248/248)","100% (248/248)","i say omarion.he has the hair clothes and body , a triple deal on one person .","He has hair and body , along with a triple deal .","no paraphrase relationship"
"3BA7SXOG2NVP7LMTBV1OEBD41OW8R1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3HHRAGRYXDAOAXAGEXV09WYWNJR9OP","A2XK59FYAFO9EX","Submitted","Thu May 07 11:17:21 PDT 2020","Thu May 07 11:20:25 PDT 2020","Sun May 10 11:20:25 PDT 2020","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","i say omarion.he has the hair clothes and body , a triple deal on one person .","He has hair and body , along with a triple deal .","no paraphrase relationship"
"3BA7SXOG2NVP7LMTBV1OEBD41OW8R1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3QY5DC2MXWPSOCLQD571IYCW839FUZ","A1YSYI926BBOHW","Submitted","Thu May 07 11:13:52 PDT 2020","Thu May 07 11:14:08 PDT 2020","Sun May 10 11:14:08 PDT 2020","","","","16","100% (53/53)","100% (53/53)","100% (53/53)","i say omarion.he has the hair clothes and body , a triple deal on one person .","He has hair and body , along with a triple deal .","approximately the same meaning and the rewritten sentence is grammatical"
"3AA88CN99T8IZN0GYFQLCCFSZB4YKB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","32KTQ2V7RIK0AUP41HGNHS9RSJBM9M","A183WYXN12P2TJ","Submitted","Thu May 07 12:13:01 PDT 2020","Thu May 07 12:13:33 PDT 2020","Sun May 10 12:13:33 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","put icyhot or bengay i in his underware or on his deoderant","First place a hot or benga i in the underware or on deoderant","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3AA88CN99T8IZN0GYFQLCCFSZB4YKB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","35L9RVQFCTNC28CW8VV1LJO9OIMHUZ","A1KHRQ121JTDF6","Submitted","Thu May 07 11:13:18 PDT 2020","Thu May 07 11:25:01 PDT 2020","Sun May 10 11:25:01 PDT 2020","","","","703","0% (0/0)","0% (0/0)","0% (0/0)","put icyhot or bengay i in his underware or on his deoderant","First place a hot or benga i in the underware or on deoderant","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3AA88CN99T8IZN0GYFQLCCFSZB4YKB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3S96KQ6I9R9GQFS5MUM1P2N9DCMDTV","A3OZ8KF0HWSVWK","Submitted","Thu May 07 11:13:32 PDT 2020","Thu May 07 11:39:41 PDT 2020","Sun May 10 11:39:41 PDT 2020","","","","1569","0% (0/0)","0% (0/0)","0% (0/0)","put icyhot or bengay i in his underware or on his deoderant","First place a hot or benga i in the underware or on deoderant","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3B623HUYK8V180M6QK1T4LI0NQF8SP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3483FV8BEJONL7JDTSURI94RWDN261","A2XK59FYAFO9EX","Submitted","Thu May 07 11:16:49 PDT 2020","Thu May 07 11:20:17 PDT 2020","Sun May 10 11:20:17 PDT 2020","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","I am confused , they know they are not getting a good seat .","I &apos;m so confused , they don &apos;t have a good seat .","approximately the same meaning and the rewritten sentence is grammatical"
"3B623HUYK8V180M6QK1T4LI0NQF8SP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3U8YCDAGXUL9ZFZJTE4B5QS3ZGF0QC","A1E77HZO63E334","Submitted","Thu May 07 11:14:33 PDT 2020","Thu May 07 11:18:11 PDT 2020","Sun May 10 11:18:11 PDT 2020","","","","218","100% (66/66)","100% (66/66)","100% (66/66)","I am confused , they know they are not getting a good seat .","I &apos;m so confused , they don &apos;t have a good seat .","approximately the same meaning and the rewritten sentence is grammatical"
"3B623HUYK8V180M6QK1T4LI0NQF8SP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3ZAZR5XV06N27ZVQSQG8RK68D8WCZA","A12ATVBE1I4567","Submitted","Thu May 07 11:15:56 PDT 2020","Thu May 07 11:18:40 PDT 2020","Sun May 10 11:18:40 PDT 2020","","","","164","100% (248/248)","100% (248/248)","100% (248/248)","I am confused , they know they are not getting a good seat .","I &apos;m so confused , they don &apos;t have a good seat .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3FTID4TN9P3TJTIYJF2MRCS7OB9YLE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3AWETUDC97XTK2HQK0CU2N43QDQIZS","A183WYXN12P2TJ","Submitted","Thu May 07 12:47:49 PDT 2020","Thu May 07 12:59:05 PDT 2020","Sun May 10 12:59:05 PDT 2020","","","","676","0% (0/0)","0% (0/0)","0% (0/0)","( i know how to read tabs )","(I do go to tabs)","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3FTID4TN9P3TJTIYJF2MRCS7OB9YLE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCLOPPBV","A1YSYI926BBOHW","Submitted","Thu May 07 11:13:17 PDT 2020","Thu May 07 11:13:30 PDT 2020","Sun May 10 11:13:30 PDT 2020","","","","13","100% (53/53)","100% (53/53)","100% (53/53)","( i know how to read tabs )","(I do go to tabs)","no paraphrase relationship"
"3FTID4TN9P3TJTIYJF2MRCS7OB9YLE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3HUTX6F6VZSDADPHTOGLZ9QIHDGO2B","A18I566TMVVSFQ","Submitted","Thu May 07 11:14:53 PDT 2020","Thu May 07 11:17:47 PDT 2020","Sun May 10 11:17:47 PDT 2020","","","","174","100% (43/43)","100% (43/43)","100% (43/43)","( i know how to read tabs )","(I do go to tabs)","no paraphrase relationship"
"371DNNCG5872N0ZLFK6JEQEMP9T8TE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3018Q3ZVONV5CTC1YVQ4ZMEL4OSARD","A1YSYI926BBOHW","Submitted","Thu May 07 11:13:01 PDT 2020","Thu May 07 11:13:23 PDT 2020","Sun May 10 11:13:23 PDT 2020","","","","22","100% (53/53)","100% (53/53)","100% (53/53)","Mine is book by Steve Martin called &apos; The Pleasure of my Company &apos; .","I think it is &apos; The Pleasure of my company &apos; Steve Martin .","approximately the same meaning and the rewritten sentence is grammatical"
"371DNNCG5872N0ZLFK6JEQEMP9T8TE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3FDJT1UU79DMJJNPDFQQQZCLHIXK5O","A1PUHCEBSOWETV","Submitted","Thu May 07 11:12:53 PDT 2020","Thu May 07 11:16:53 PDT 2020","Sun May 10 11:16:53 PDT 2020","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","Mine is book by Steve Martin called &apos; The Pleasure of my Company &apos; .","I think it is &apos; The Pleasure of my company &apos; Steve Martin .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"371DNNCG5872N0ZLFK6JEQEMP9T8TE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3TS1AR6UQVJQQ19U0XEQ86YC0SBF7W","A12ATVBE1I4567","Submitted","Thu May 07 11:13:30 PDT 2020","Thu May 07 11:16:12 PDT 2020","Sun May 10 11:16:12 PDT 2020","","","","162","100% (248/248)","100% (248/248)","100% (248/248)","Mine is book by Steve Martin called &apos; The Pleasure of my Company &apos; .","I think it is &apos; The Pleasure of my company &apos; Steve Martin .","approximately the same meaning and the rewritten sentence is grammatical"
"3NZ1E5QA736J4WM2H08V2CY9HCSB5P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","31EUONYN208M74NJHY0W1ENTEB9VOQ","A1YSYI926BBOHW","Submitted","Thu May 07 11:13:59 PDT 2020","Thu May 07 11:14:43 PDT 2020","Sun May 10 11:14:43 PDT 2020","","","","44","100% (53/53)","100% (53/53)","100% (53/53)","For a comedy you can also try Wedding Crashers or The 40yr Old Virgin .","Or you could also go to Wedding Crashers or The 40 Year Old Virgin .","approximately the same meaning and the rewritten sentence is grammatical"
"3NZ1E5QA736J4WM2H08V2CY9HCSB5P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3JMSRU9HQNZ0VDAUNKX0W2TFA93EV5","A12ATVBE1I4567","Submitted","Thu May 07 11:13:13 PDT 2020","Thu May 07 11:14:31 PDT 2020","Sun May 10 11:14:31 PDT 2020","","","","78","100% (248/248)","100% (248/248)","100% (248/248)","For a comedy you can also try Wedding Crashers or The 40yr Old Virgin .","Or you could also go to Wedding Crashers or The 40 Year Old Virgin .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NZ1E5QA736J4WM2H08V2CY9HCSB5P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3VHHR074H8MCQTJQM8HO3J3WXOXL77","A326O3VWP8TO8N","Submitted","Thu May 07 11:13:43 PDT 2020","Thu May 07 11:22:43 PDT 2020","Sun May 10 11:22:43 PDT 2020","","","","540","0% (0/0)","0% (0/0)","0% (0/0)","For a comedy you can also try Wedding Crashers or The 40yr Old Virgin .","Or you could also go to Wedding Crashers or The 40 Year Old Virgin .","approximately the same meaning and the rewritten sentence is grammatical"
"36FQTHX307WGQHZY3HK2NF0P3G13BR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","35GMH2SV3JM55T1XM8BM1AZ7EG6EO3","A2SNZOY3RDSJ9A","Submitted","Thu May 07 11:13:26 PDT 2020","Thu May 07 11:13:35 PDT 2020","Sun May 10 11:13:35 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","Yes they must be aware of your stupidity and your LSD addiction .","approximately the same meaning and the rewritten sentence is grammatical"
"36FQTHX307WGQHZY3HK2NF0P3G13BR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3DIP6YHAPHX2K1EHFRMQ4O97ZB3E81","A1PUHCEBSOWETV","Submitted","Thu May 07 11:16:50 PDT 2020","Thu May 07 11:17:00 PDT 2020","Sun May 10 11:17:00 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","Yes they must be aware of your stupidity and your LSD addiction .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36FQTHX307WGQHZY3HK2NF0P3G13BR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3WAKVUDHU1LF9J6KVM9PU6ZFAFQU7A","A12ATVBE1I4567","Submitted","Thu May 07 11:15:51 PDT 2020","Thu May 07 11:17:45 PDT 2020","Sun May 10 11:17:45 PDT 2020","","","","114","100% (248/248)","100% (248/248)","100% (248/248)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","Yes they must be aware of your stupidity and your LSD addiction .","approximately the same meaning and the rewritten sentence is grammatical"
"30P8I9JKPMQYDAK8MHZV3OSGK485VP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","30OG32W0SZGNN81LLTB9MLZ2O61ENO","A12ATVBE1I4567","Submitted","Thu May 07 11:13:02 PDT 2020","Thu May 07 11:13:20 PDT 2020","Sun May 10 11:13:20 PDT 2020","","","","18","100% (248/248)","100% (248/248)","100% (248/248)","Oh , I don &apos;t agree with you .","I disagree with you .","approximately the same meaning and the rewritten sentence is grammatical"
"30P8I9JKPMQYDAK8MHZV3OSGK485VP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3EQHHY4HQXXHHXR6NO5BS7KSA1GG5H","A39VVWV1GHLMFD","Submitted","Thu May 07 11:14:01 PDT 2020","Thu May 07 11:14:15 PDT 2020","Sun May 10 11:14:15 PDT 2020","","","","14","100% (10/10)","100% (10/10)","100% (10/10)","Oh , I don &apos;t agree with you .","I disagree with you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"30P8I9JKPMQYDAK8MHZV3OSGK485VP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3JCG6DTRV8VXN84IACYQKWJLCKCQQZ","A1YSYI926BBOHW","Submitted","Thu May 07 11:14:56 PDT 2020","Thu May 07 11:15:12 PDT 2020","Sun May 10 11:15:12 PDT 2020","","","","16","100% (53/53)","100% (53/53)","100% (53/53)","Oh , I don &apos;t agree with you .","I disagree with you .","approximately the same meaning and the rewritten sentence is grammatical"
"3D4BBDG70L1Z0MR4HHGXYZ67L113CY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:28 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:28 PDT 2020","","","3FE7TXL1LNSGVP2X818POELIWEYQ2L","A12ATVBE1I4567","Submitted","Thu May 07 11:14:32 PDT 2020","Thu May 07 11:16:37 PDT 2020","Sun May 10 11:16:37 PDT 2020","","","","125","100% (248/248)","100% (248/248)","100% (248/248)","I prefer Jerry Springer over David Letterman .","I prefer David Letterman over Jerry Springer . . .","no paraphrase relationship"
